0,False,442,-402,8.886334252357482,0.027642432181164623,1.2928678467869759,2.57179474234581,0.10931075215339661,0.9706364959478379,1.1204841881990433,0.16067836470901967,1.265456622838974
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-570,7.801961755752563,0.1340706422459334,0.8873224824666976,2.7974121510982513,0.14810579940676688,1.0287239417433738,1.070245899260044,0.16305894553661346,1.2475807905197143
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-563,9.513208270072937,0.02515504976036027,1.3141628414392472,2.887571209669113,0.14922372289001942,1.1132789552211761,1.2054399490356444,0.1563702907413244,1.5257148325443268
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-596,9.813955163955688,0.0045415648026391866,1.2511695951223374,3.4236924827098845,0.14179133325815202,0.8593953162431717,1.076741710305214,0.15338308401405812,1.3131043285131454
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,571,-523,8.857187533378601,0.0064178512431681154,1.2878742948174478,3.7976341545581818,0.15033407174050809,0.8135357692837715,1.092931266129017,0.1543479710817337,1.319731456041336
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,552,-534,8.973577857017517,0.009492408821824939,0.9342188999056816,3.5476545214653017,0.16505544148385526,0.986346860229969,1.0266475051641464,0.14685103967785834,1.2833051353693008
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,523,-501,8.815405917167663,0.007772702351212501,1.0043428763747215,3.1366954684257506,0.14448484927415847,1.3331555649638176,1.0471742197871208,0.1498506713658571,1.3160718813538552
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-578,7.102469432353973,0.019617135589942335,0.7466935202479362,3.192739760875702,0.10715176016092301,1.3633856043219565,1.032169373333454,0.1556555550545454,1.2531641960144042
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,568,-542,9.251129579544067,0.031984174903482196,0.6520748674869538,3.0409676671028136,0.06161347851157188,1.3051687479019165,1.0123590394854545,0.16011937484145164,1.3648309767246247
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-591,9.362674355506897,0.01649823852349073,0.9366897836327552,3.5149134576320646,0.05387870818376541,1.0453406020998954,1.02688167989254,0.1627848483622074,1.2209269046783446
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,316,-282,7.592175436019898,0.015905051803565586,0.5049866005778313,3.7724608540534974,0.06850889585912227,0.898845548927784,1.0830916061997413,0.1700773511081934,1.3405451714992522
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-577,9.259256505966187,0.04367425455711782,1.6517227977514266,3.7887417137622834,0.08252256382256747,1.0662751778960229,1.1148106008768082,0.1693389590829611,1.1640836492180824
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,388,-352,8.709097123146057,0.018076281156390907,0.9949138581752777,3.759872007369995,0.10559031292796135,1.125188946723938,1.0650328323245049,0.17586901746690273,1.1571571320295333
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-583,9.451939153671265,0.011350051360204816,0.9663000777363777,3.9133477985858915,0.15649228934198617,1.1682856753468513,1.0780308246612549,0.17362099438905715,1.1801171123981475
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,451,-411,8.975831985473633,0.015090977284125983,0.9168760702013969,2.8816356897354125,0.22317870631814002,1.1687137112021446,1.140813061594963,0.17052228450775148,1.3967875093221664
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,578,-540,7.033652746677399,0.042168866680003705,0.9677621081471444,2.607500058412552,0.2007134199142456,1.3689446657896043,1.1046979904174805,0.17700619623064995,1.3220135033130647
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,550,-511,8.949222302436828,0.1151461873203516,0.5681114792823792,2.8698660671710967,0.13562483992427588,1.3953757911920548,1.0868811517953874,0.18099895715713502,1.290741777420044
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,583,-568,9.169509267807006,0.07252972824499011,1.014583283662796,3.3358172833919526,0.06323830345645547,1.2474901631474495,1.1193467617034911,0.19178288653492928,1.2956059008836747
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-575,9.432732510566712,0.027819019835442306,0.7823015227913857,3.9291249096393583,0.05983544597402215,1.2526833087205886,1.0798120692372322,0.2005428873002529,1.292027336359024
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-592,9.84826922416687,0.012483980704564602,0.6465699657797813,4.942290651798248,0.06552730929106473,1.5308608457446098,1.0468202203512191,0.20471550114452838,1.1713038071990014
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-584,7.966781032085419,0.043326284608338025,0.5129287146031857,4.742942368984222,0.07144257184118033,0.8784643724560738,1.0636290371418,0.20425930544734,1.038413941860199
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,370,-352,7.076061701774597,0.14215534534305335,0.6086245395243168,4.420372056961059,0.08532777074724436,1.6351597040891648,1.0110049352049828,0.21109690926969052,1.0961751580238341
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-591,9.578516530990601,0.11038660239428282,0.6317289009690285,3.9329833388328552,0.08250890541821718,1.1092247053980828,0.9621080726385116,0.21406345143914224,0.9402823835611344
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-592,9.450213432312012,0.04433882730081677,1.1176583617925644,3.8488863706588745,0.0790385214611888,0.951267060637474,0.9189222231507301,0.20944968797266483,0.9903274193406105
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-582,9.497208213806152,0.016186342318542303,0.8523420080542564,2.9627626657485964,0.07535828799009323,1.025917874276638,0.9205169185996056,0.2120105229318142,0.9498769149184227
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,560,-533,9.35523500442505,0.004926764278206974,1.0291256472468375,3.0696132719516753,0.05894473316147923,1.569124659895897,0.9616171240806579,0.20814398489892483,0.8667158961296082
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,460,-411,8.832665991783141,0.0008129339119477663,0.674881599843502,3.358733570575714,0.0783362278714776,1.0313896626234054,1.00225131213665,0.19619994200766086,0.9011967569589615
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,525,-472,8.376084780693054,0.0019221249298425392,0.7610841020941734,3.586135232448578,0.08443107064813375,0.9616230323910713,1.0268907740712165,0.21459225416183472,0.9369629487395287
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,534,-504,9.510863876342773,0.012688875710591675,0.8821281462907791,3.8275051355361938,0.06050487468019128,1.2219596043229104,0.9983577325940132,0.21713191829621792,0.7948167324066162
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,569,-552,9.531279587745667,0.010915677342563868,0.8039945244789124,4.5167510390281675,0.0549166708253324,1.133787566423416,1.138814553618431,0.23057032153010368,0.9385563150048256
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,406,-362,8.901467108726502,0.0055638249730691315,0.649087193608284,4.605870795249939,0.06043330784887076,0.7594132542610168,1.1621174037456512,0.23382685892283916,0.8740025594830513
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-579,9.843909072875977,0.004899652162566781,0.8792536228895187,5.267330753803253,0.048122729361057284,0.6680849015712738,1.1224381357431412,0.23417481333017348,0.6867064833641052
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-558,9.07421658039093,0.005492889578454197,0.6616429343819619,5.721449553966522,0.06727503836154938,0.7884703576564789,1.166725105047226,0.23600714802742004,0.740107586979866
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,533,-502,9.42186417579651,0.00939282045001164,0.8184980601072311,5.919926810264587,0.06410515392199159,1.22534981071949,1.1683822304010392,0.23764137215912343,0.7008322477340698
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,544,-515,9.134611916542053,0.010790952504612506,1.4596109375357629,5.374073600769043,0.08065215684473515,1.1063101515173912,1.150754952430725,0.2342159252613783,0.752158696949482
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,552,-535,9.629498267173767,0.010235878371167928,0.859989519417286,4.530571901798249,0.09534817151725292,1.2588595420122146,1.1473541140556336,0.2289847444742918,0.7503742896020412
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,577,-540,9.193986511230468,0.0020027012287755497,0.8167971074581146,4.937588918209076,0.05914187366142869,1.0763478457927704,1.1811046302318573,0.23003459349274635,0.6547330185770989
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,449,-409,9.04197654724121,0.0031661080196499825,1.2346830829977988,4.468980658054352,0.04892647853121161,0.9189344823360444,1.1839883297681808,0.22760130651295185,0.6840227082371712
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,592,-557,8.21989814043045,0.02476492266578134,0.6098455578088761,4.013472455739975,0.05509138973429799,0.8708443984389305,1.1610990762710571,0.22097854800522326,0.6833481952548027
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,469,-420,9.046081852912902,0.061799840163439514,0.6573366582393646,3.5543550550937653,0.044189384393393996,1.1815981924533845,1.2105287879705429,0.2286043681204319,0.672762943059206
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,487,-451,8.073532354831695,0.030650548962876202,1.0579217359423638,3.956887435913086,0.04812502078711987,1.1226662024855614,1.2387306094169617,0.23375330865383148,0.8835072159767151
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-595,8.285383212566376,0.016294210264459253,1.2545106656849385,3.8068985462188722,0.06953862272202968,1.4218024551868438,1.268194779753685,0.23886591307818889,0.7486434891819954
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,541,-522,7.897120642662048,0.027956407982856035,0.7577197417616844,3.7627087771892547,0.06755829462781549,1.4378949522972106,1.2890625596046448,0.25772683434188365,0.7946805030107498
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,397,-341,8.527929973602294,0.02995436703786254,0.7474045872688293,3.6652299046516417,0.06452220380306244,1.0823540344834328,1.3848680943250655,0.24810305759310722,0.873362822830677
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,396,-360,8.492460703849792,0.015919728949666024,0.7554106086492538,4.375880885124206,0.0644911501556635,1.8398654997348785,1.3845115035772324,0.23367678709328174,0.8438098788261413
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-571,9.098180198669434,0.008756175474263727,0.7117438897490501,4.142558234930038,0.055226264614611865,0.9741759389638901,1.463067787885666,0.2342087931931019,0.8606304660439491
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,508,-489,9.547754144668579,0.005032855874742381,0.9315806910395622,3.808081704378128,0.04960929360240698,1.2781584665179253,1.499714007973671,0.24187773168087007,0.8820747241377831
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,419,-369,8.628749656677247,0.0008441578218480572,1.1153244629502297,4.155945080518722,0.049007030203938484,0.8824739500880241,1.5404066473245621,0.24953363053500652,0.8070593625307083
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-567,9.311261868476867,0.001512124230794143,0.849703173339367,4.040046912431717,0.0602535885758698,0.8732976302504539,1.468520277738571,0.23574748151004316,0.7902057811617851
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-573,8.745033192634583,0.007749266130849719,0.8336316227912903,4.1187329351902005,0.08526938166469336,0.6443532794713974,1.4287063032388687,0.22322864271700382,0.7799116104841233
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,553,-503,8.306005573272705,0.004374009545426816,1.409707063436508,3.8305409610271455,0.1413420198485255,0.7383523672819138,1.4094643205404283,0.2317124918103218,0.81660365909338
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,595,-571,7.888374161720276,0.019674193195533006,0.661736772954464,3.8317155838012695,0.2574277460575104,0.5847680009901524,1.4608010172843933,0.2265668570995331,0.8697502568364144
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,595,-583,9.554726505279541,0.046923333592712876,0.6955617025494576,4.246734565496444,0.12812139121815563,0.8803462713956833,1.4173640012741089,0.22439782917499543,0.9589537933468819
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,550,-510,8.602247643470765,0.04143147226423025,1.1658347010612489,4.44280595779419,0.04412733716890216,0.7904602617025376,1.3657644093036652,0.2223513253033161,1.0837095767259597
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-582,9.465274906158447,0.0437373329885304,0.8677007600665092,4.352643883228302,0.04825479760766029,0.7533896997570991,1.277017393708229,0.225324222818017,1.4131276234984398
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-591,9.84187970161438,0.022735836915671825,0.7363129615783691,3.9913015127182008,0.05791609501466155,0.7631343260407448,1.376339539885521,0.22292486652731897,1.0564535558223724
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-577,7.827671897411347,0.029523649928160013,0.577123885601759,3.955455130338669,0.07559934118762612,1.0602849036455155,1.2887903302907944,0.20716374218463898,0.9392933547496796
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,460,-430,8.973217010498047,0.04292246913537383,1.0092013597488403,3.9310260891914366,0.08947777152061462,1.0730443134903909,1.2822295367717742,0.20776873640716076,0.9665172591805458
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-572,9.343389391899109,0.010575435496866703,0.9474601566791534,4.092075103521347,0.08390852063894272,0.9887161985039711,1.2063328221440315,0.20195959955453874,1.517190259695053
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-581,9.471520280838012,0.0052694419282488525,0.9334730103611946,4.313012790679932,0.09064429402351379,0.8022055439651012,1.1462005466222762,0.17962234206497668,1.1505213886499406
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,516,-506,8.963111782073975,0.009435619530268013,0.8683444008231163,4.23384735584259,0.11711459662765264,0.9687617972493172,1.2855428785085679,0.16021413616836072,0.9050996392965317
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-595,9.596999549865723,0.015005810209549964,0.7970279052853584,4.051684576272964,0.12063894569873809,0.820846650004387,1.365106502175331,0.15112680308520793,0.9111152574419975
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,419,-376,9.125387263298034,0.012380790640600025,0.8906037926673889,4.7013298869133,0.10186697747558356,0.8029046729207039,1.359181320667267,0.1438110001385212,0.9687565177679062
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,518,-484,9.35329191684723,0.010784968035295606,1.2851841390132903,4.294123870134354,0.10656718052923679,0.8540184974670411,1.4154963731765746,0.14311824962496758,1.0110015481710435
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,484,-436,8.398192930221558,0.024611172499135137,1.211139740049839,4.255153340101242,0.07419563354924322,0.7569138586521149,1.299902468919754,0.1441930580884218,1.0509063243865966
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,524,-504,9.33537952899933,0.024813824915327132,1.1539314687252045,4.156601923704147,0.170294894836843,0.8242217779159546,1.3463443040847778,0.14364341385662555,1.025668428838253
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,547,-528,9.072011852264405,0.011663102335296572,0.8592259302735329,4.312302243709564,0.19868237674236297,0.9182128965854645,1.2099606066942215,0.14648410826921462,1.083853615820408
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,452,-433,9.013522577285766,0.011737052374519408,1.030643254518509,4.305684232711792,0.14277948793023826,1.1498912006616593,1.2705491602420806,0.1491726852953434,1.2314491599798203
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,479,-454,9.291999459266663,0.013403405947610737,0.7440317943692207,4.7582242608070375,0.07621939182281494,1.307062004506588,1.2561393648386001,0.17462734691798687,1.2745499223470689
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-578,9.533678984642028,0.020965962437912822,0.7502765581011772,5.162688648700714,0.04312870046123862,1.3647746413946151,1.1861176908016204,0.20777041390538215,1.2598325610160828
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-570,9.450241637229919,0.013751115719787776,0.9535227820277214,5.157638919353485,0.05510944537818432,1.299431112408638,1.1559823960065843,0.2060471560806036,1.2450968831777574
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,383,-325,8.026502466201782,0.008757994137704372,1.3220390304923058,5.309751367568969,0.07436901293694972,0.9843861475586891,1.138689360022545,0.2065982934087515,1.2845936685800552
